Right Upper Leg x_mean,Right Upper Leg x_std,Right Upper Leg x_min,Right Upper Leg x_max,Right Upper Leg x_auc,Right Upper Leg x_peaks,Right Upper Leg y_mean,Right Upper Leg y_std,Right Upper Leg y_min,Right Upper Leg y_max,Right Upper Leg y_auc,Right Upper Leg y_peaks,Right Upper Leg z_mean,Right Upper Leg z_std,Right Upper Leg z_min,Right Upper Leg z_max,Right Upper Leg z_auc,Right Upper Leg z_peaks,Left Upper Leg x_mean,Left Upper Leg x_std,Left Upper Leg x_min,Left Upper Leg x_max,Left Upper Leg x_auc,Left Upper Leg x_peaks,Left Upper Leg y_mean,Left Upper Leg y_std,Left Upper Leg y_min,Left Upper Leg y_max,Left Upper Leg y_auc,Left Upper Leg y_peaks,Left Upper Leg z_mean,Left Upper Leg z_std,Left Upper Leg z_min,Left Upper Leg z_max,Left Upper Leg z_auc,Left Upper Leg z_peaks,RUL_RMS_xy_mean,RUL_RMS_xy_std,RUL_RMS_xy_min,RUL_RMS_xy_max,RUL_RMS_xy_auc,RUL_RMS_xy_peaks,RUL_RMS_yz_mean,RUL_RMS_yz_std,RUL_RMS_yz_min,RUL_RMS_yz_max,RUL_RMS_yz_auc,RUL_RMS_yz_peaks,RUL_RMS_zx_mean,RUL_RMS_zx_std,RUL_RMS_zx_min,RUL_RMS_zx_max,RUL_RMS_zx_auc,RUL_RMS_zx_peaks,RUL_RMS_xyz_mean,RUL_RMS_xyz_std,RUL_RMS_xyz_min,RUL_RMS_xyz_max,RUL_RMS_xyz_auc,RUL_RMS_xyz_peaks,RUL_Roll_mean,RUL_Roll_std,RUL_Roll_min,RUL_Roll_max,RUL_Roll_auc,RUL_Roll_peaks,RUL_Pitch_mean,RUL_Pitch_std,RUL_Pitch_min,RUL_Pitch_max,RUL_Pitch_auc,RUL_Pitch_peaks,LUL_RMS_xy_mean,LUL_RMS_xy_std,LUL_RMS_xy_min,LUL_RMS_xy_max,LUL_RMS_xy_auc,LUL_RMS_xy_peaks,LUL_RMS_yz_mean,LUL_RMS_yz_std,LUL_RMS_yz_min,LUL_RMS_yz_max,LUL_RMS_yz_auc,LUL_RMS_yz_peaks,LUL_RMS_zx_mean,LUL_RMS_zx_std,LUL_RMS_zx_min,LUL_RMS_zx_max,LUL_RMS_zx_auc,LUL_RMS_zx_peaks,LUL_RMS_xyz_mean,LUL_RMS_xyz_std,LUL_RMS_xyz_min,LUL_RMS_xyz_max,LUL_RMS_xyz_auc,LUL_RMS_xyz_peaks,LUL_Roll_mean,LUL_Roll_std,LUL_Roll_min,LUL_Roll_max,LUL_Roll_auc,LUL_Roll_peaks,LUL_Pitch_mean,LUL_Pitch_std,LUL_Pitch_min,LUL_Pitch_max,LUL_Pitch_auc,LUL_Pitch_peaks,Class
0.07154571261666659,2.9681957246111152,-10.72364546,13.63392801,4.738741816499998,13,-0.04372319555000003,1.2473037254880064,-3.843818288,3.542461404,-2.510803914499999,17,-0.03466306144999999,0.690885014631003,-1.882932763,2.485840479,-1.936249055999999,14,0.0009375539333333516,1.5732025222159207,-8.713356596,2.858198478,0.8784339885000001,14,0.03610657469999994,2.577439625657969,-13.13903727,7.069762524,2.886181394499997,16,0.04395316923333333,0.7367963683986166,-2.724639439,1.898750169,2.4719282769999986,17,1.487032709665383,1.7248841107172028,0.04393200616202657,9.960748610940149,88.6245741613627,18,0.8146665895032547,0.5953312643438118,0.044918471810163695,3.060100953062219,48.3067393265021,17,1.298089687988251,1.7210105467052537,0.08591984919862092,9.799576416072725,77.44599227547613,16,1.2700881576431047,1.4156429395335879,0.10903759430218679,8.258579955975627,75.65532198696435,18,-3.397654466071535,39.70912353201187,-76.34211560656756,70.42943761750443,-186.6436979276464,18,0.5908440753344739,50.504272826908675,-86.8961788856772,78.62365634985903,62.766392602591964,14,1.3039488135268573,1.6909909442345001,0.16475984557346854,11.148024119804948,77.25086914955872,20,1.133369916905497,1.5199086717837287,0.03084001065828105,9.38721344667113,67.03657167709355,21,0.8073502657750199,0.9263203876604913,0.045178781749029916,6.30586375421061,47.66966102262453,19,1.1331743414142146,1.3918829295855306,0.15226256638105723,9.168099326028692,67.05980295990354,21,-4.626738270752279,48.08317983542643,-86.15809133902061,85.49019706966112,-254.19560240462783,16,6.017789099144893,40.6554802471651,-72.46840826262701,82.29838808847495,394.1941846878693,17,0
0.04653454374999993,2.212428022057722,-7.808784589,10.02048641,1.2126062560000013,16,-0.04335677136666665,1.130043578902572,-2.52892351,2.117660071,-3.281058334000001,11,-0.010719524233333331,0.6020142858106136,-1.0681284,1.534374734,-0.7597765364999967,11,0.03238743031666665,0.8144862264526201,-1.686331395,3.967115386,0.011969682500000689,20,0.055467443883333335,1.0090345301988441,-2.693812939,2.437084721,3.6588881280000005,11,0.009722103316666647,0.6101788500717703,-1.236665303,1.584004494,0.827920333,11,1.2565469601427905,1.2284260234752369,0.021719625340698503,7.12363528836418,73.88202463944936,18,0.7697834220917384,0.47764075124909117,0.06918667564304226,1.8434461888495244,45.05677958966012,15,1.0579624246989983,1.2290179699496155,0.10994451343959102,7.08897008343818,62.17461275255571,15,1.0991337002970787,0.9855849281051573,0.08988906294681104,5.819198262018092,64.61537335970105,18,-2.2220714896713947,42.47627999129614,-82.4845556672465,76.24731124912404,-128.83599392161432,15,-3.0851092921939522,47.341766474242185,-84.49978095962838,83.81542311752466,-220.6080244427454,16,0.7409918186860924,0.5419992289979079,0.04831952747938396,2.9963723882951405,42.66633396745369,14,0.7111846264101477,0.4370771803400849,0.05170936129853453,2.209716994021634,41.83356242861027,15,0.5682792418125601,0.44213511155597973,0.03520430448243824,2.815409218340647,32.624405440855305,16,0.7092325871725802,0.42780222822910896,0.0577451745754117,2.454353182019797,41.08206014565061,16,4.727554429862027,47.32878847133082,-84.6780026275308,82.14273179526485,255.136186419752,14,-0.9484186721452438,35.162115376175386,-77.79604587119461,70.9992887604242,-87.83257297447003,19,0
0.0004120989999999982,1.1304467442253996,-2.35663924,4.314091505,0.4741233770000006,13,0.06548961178333329,0.8761837073231244,-2.050075172,2.792375267,4.123071651499999,13,0.01350981763333334,0.3254530059293265,-0.975228458,0.548726254,0.7549601299999996,13,0.013371911449999992,0.4525814203734022,-1.752378927,1.11703559,0.5615851020000003,18,-0.031901263966666656,0.8516206169952024,-2.878015217,1.805724774,-2.8843355669999995,12,0.014731291450000001,0.34795250060740973,-0.859006384,1.058479189,0.7563509555000004,15,0.7941306080767158,0.6279370765517953,0.1596252641329399,3.118057171366938,47.176737059112355,17,0.5160723741091696,0.41558847543790056,0.05652132910417022,2.002655907276024,30.811986046705943,16,0.6117890847004617,0.5636667531791523,0.038367237185196724,3.062011642478386,36.25191657611679,17,0.672773960802398,0.5157921276461089,0.13480975158912814,2.555060738459967,39.97292451230191,17,5.729539075500435,43.87339922099965,-74.62446066930778,84.25514522387523,367.8161133618463,15,-7.655510969909002,48.91365203396787,-81.69990556388842,81.10310571417389,-441.17452938705617,15,0.5326840718936167,0.426485331001352,0.04435888151954953,2.3826249697631003,31.253448106636178,17,0.5112068489666648,0.40304989436783234,0.03729147293448019,2.0388218669955025,29.9803622428328,17,0.3119590658501385,0.25657336784785856,0.019754368650657633,1.245280997443582,18.524822278786193,21,0.47616280292436114,0.3523156846623851,0.03777535856876438,1.9480264469860877,27.987303090864053,15,3.3158850139893286,55.80714652327899,-83.37992930113609,84.53608923294472,126.95535924794441,12,0.23023487625095965,32.49215906735319,-83.76557443802572,74.72680773539014,-2.2460445652387477,19,0
0.02638274919999999,0.5501891048620023,-1.250968394,1.181676257,1.8131672064999997,16,-0.057928956200000006,0.4701274330314298,-1.409240123,1.160082417,-2.7236083610000006,18,-0.010561070666666667,0.2542464060017731,-1.01426595,0.46154278,-0.5977148479999999,15,-0.06059985463333333,0.6910241070089326,-1.656855857,1.975638364,-3.7376657195000007,13,0.06287551849999999,0.9048716969390379,-2.581017592,3.259208388,3.6343358324999997,15,0.0032427533666666676,0.37158146882761695,-1.074455008,1.407262384,0.4040228994999999,14,0.4437373223463211,0.2588185129904532,0.04685125938913372,1.3004454045884788,25.994411452193035,18,0.2982215254627136,0.2358560810483503,0.02047912693246101,1.2277404329911223,17.358214546771094,20,0.35756882967482895,0.2371138290279508,0.02827778984592715,1.101157162644582,21.28912398711764,16,0.38534789014511117,0.22139967606113253,0.056646946658862454,1.2125801578947248,22.60552878989406,19,-1.9869371213373161,41.0202304116408,-88.26426136527786,72.31007552175755,-63.388061348321514,16,1.6666915493873404,50.88164938804036,-81.79383382547657,74.51583412833756,133.51054996315227,17,0.6063068461820756,0.5332526578192281,0.048287692520550124,2.45969627429057,36.2317201422369,18,0.4771981817315242,0.5026893737079184,0.008788564982183212,2.305779639260819,28.371127196974946,17,0.4369098681676984,0.3445935986563947,0.022086433451552562,1.4922361769975798,25.996332922494496,18,0.5303952761991052,0.44648950490822026,0.04132601918095501,2.00922967799169,31.600981201833722,17,-1.155208958025891,44.955793546293656,-76.27582315055386,74.52765203466821,-106.97024586817415,13,-2.7008781066198564,44.16490946873031,-88.35884153004449,79.34916703729859,-174.2710699851875,16,0
-0.04908411921666671,2.271844694083131,-6.503907984,5.709466172,-2.820938164500001,14,0.08680374503333341,2.2566116025506866,-6.446579816,7.406055307,5.918234855999996,12,-0.028485308133333328,0.82501646923425,-3.108695836,2.573557447,-1.784459364,12,0.06348789404999998,0.7515269533202561,-3.903508516,1.600366493,3.3817399699999995,16,-0.06366537428333334,0.9392320064264066,-5.050803384,2.097483898,-3.3121888634999994,16,-0.01672890435000001,0.3361964378618097,-0.822713265,0.782495713,-0.8769253574999999,15,1.7024594154818002,1.4944534547763395,0.04350208245012729,6.475307343609164,101.60334982879728,18,1.1800644108058427,1.2239669878931188,0.018876285173722553,5.544044243300734,70.27819313043389,20,1.2653764656643824,1.1495207593526924,0.03899409224605764,5.097293834237078,75.79520914692,18,1.4452544833929901,1.2488261690744795,0.035531707966900895,5.58340398529909,86.26407872384398,17,5.70045739346295,42.769597106178985,-80.30783099184181,79.3561958313394,380.87120205323566,11,-5.217533478967173,50.125859477608046,-89.65168929260312,85.49990835784412,-277.29310467424386,15,0.5986094122969068,0.6076047477823244,0.03342749966195434,4.513756393421691,35.42911528848549,16,0.5085025918178765,0.4911049638718466,0.05976615485131331,3.5717008948404247,30.139962533423216,21,0.4331504933581671,0.3917222712181452,0.041519078443222605,2.760512495449573,25.669542367838297,20,0.5319230981140772,0.48973287623153183,0.08922731538383258,3.685624022192728,31.510683446839877,18,-1.7497225205400928,47.87365691751858,-76.67040820819828,77.15518319642503,-48.54286186626696,15,9.578050592820953,38.321113420476195,-77.217433955047,74.44442899645966,544.2770768756207,13,0
0.03087823364999997,2.9088520362274455,-8.685472034,13.13319572,2.2485207920000008,13,-0.05867565894999996,2.1091695553449945,-5.081299811,6.840023725,-3.317548648999999,13,0.011869234749999987,0.8840167288580523,-1.803334175,3.046351705,1.035738942,14,-0.043599078016666654,1.6015324195082554,-3.744868928,8.318610283,-2.798393902000001,15,0.029661397633333312,0.9270530172792483,-2.150899645,2.944592714,1.9402254299999995,19,0.013362757716666654,0.8194442043737942,-1.872968175,3.758870929,0.7926842109999996,15,1.6587956281942848,1.9249943906272005,0.16164563070935614,10.334636681153462,99.20612090199552,15,1.0645618787899604,1.2180068789288998,0.059284827365466676,5.294628564362154,63.57695765252875,17,1.3149299699358112,1.7008701358336498,0.05966808460881577,9.386600421256345,78.52095466732864,15,1.4050929625293178,1.6096770313442292,0.16608956710933223,8.511661329801575,83.96868964601988,15,-5.772913226868598,42.85180901644462,-81.64605989040928,82.65022088334425,-329.1675003942882,14,-14.157981686590563,48.661553258409334,-79.38993449962804,86.42849438565435,-808.5423925015913,14,0.9019805295064055,0.9486770563470688,0.11506455966216561,5.8883080210574335,53.88758153787715,20,0.676161619903323,0.5556911868435309,0.07260665385475916,3.009484660413713,40.36463094506272,20,0.7894699397045096,0.9979851617938467,0.033202257328027035,5.899162803859803,47.220483768128155,20,0.8324030851558197,0.8205885579957849,0.09609103439728728,4.821663241183875,49.745180160710866,20,4.431570410502317,46.602838531612555,-79.81652898499061,82.26497923821051,278.117635912607,19,-7.851134437388142,40.472571200288556,-78.18146591124581,84.92375509466547,-506.4355679834166,15,0
0.02938025245000001,1.5764778813604865,-5.31104024,3.774537577,1.7851230734999997,14,0.0014640741333333213,1.2364127374979432,-3.388579276,4.226985856,0.2761728224999993,16,-0.005587233900000002,0.30200574697815097,-0.808856593,0.730574057,-0.2260963305,15,-0.04993162676666666,0.6034008348255321,-1.709401356,2.09233706,-2.8283137344999996,15,0.044632218650000006,0.9846211418210975,-3.798688397,2.403554516,2.278259882000001,14,0.007828473433333333,0.351204154708221,-1.176435576,0.957099721,0.4469006629999998,18,1.129128357786122,0.8558629019590491,0.2041538326200973,4.4547512804103855,67.4242723079084,19,0.6836172157948143,0.5853598439800097,0.07231746035312159,3.0162465687946627,40.733933047058485,19,0.8785819642844058,0.7188782449454388,0.0704782531089159,3.763198848282111,52.52125396532573,18,0.9392868183472749,0.6974534196252212,0.1667692779549449,3.6426089850161105,56.083248217993564,20,0.660117215086662,42.33359458500063,-82.24498316953498,83.52872669715897,48.451038318450074,14,-0.1986400614065951,53.291023974614355,-84.12463853654705,83.80617886590778,-24.335166735255015,16,0.6471395664404602,0.5002386059556599,0.05452190408331655,2.7046070643099203,38.50918878991004,17,0.5482339185163743,0.4968679967152635,0.04032644948982098,2.695977424323382,32.61067127841207,22,0.3875666546158989,0.30787623695245475,0.015295757466086357,1.5759861819673149,23.134406528868066,19,0.5590869111522596,0.41782280267186106,0.07448757372625904,2.216329830451724,33.28411279459638,17,1.9597155189555722,52.591008761850865,-83.53638899725871,84.7822389763328,49.18866898488488,16,-4.911256824358213,39.27696887121778,-69.23245582720011,67.9120260038885,-273.2972963991908,15,0
-0.07145861663333335,1.3839276074598599,-3.23989919,3.574627646,-4.562234804499997,11,-0.02614492383333333,0.7708910124910678,-1.604193825,1.938790887,-1.9205075254999993,14,0.0028267712666666775,0.4235494767483064,-0.919273763,0.848236045,-0.05220673199999959,17,0.00117953778333335,0.6849279412095274,-1.744168724,1.619064581,0.009599419000000942,15,-0.02670394146666665,0.9737337775942747,-1.999261826,2.18588662,-1.1406958235000018,15,0.008926705883333335,0.3621639911574787,-0.716258484,0.693483109,0.26574894999999993,12,0.9519211618867753,0.5928788535049719,0.10151919962559196,2.651658275789863,56.729128855776594,15,0.5326318549707089,0.32168717274103126,0.022475712082638058,1.370934199160998,31.660315956855406,19,0.8495383383464721,0.5728583288341499,0.15202289719988207,2.5278044585956754,50.629998692323426,18,0.8263722187811788,0.4640572826466034,0.16596986834942312,2.1651952319498107,49.23282501376618,15,-0.6067692158775572,34.595933068146365,-57.707512277018765,83.42025832209976,-74.86421135551032,16,-9.158716425819922,53.48931976306074,-86.67048698038724,89.06491926723501,-571.8261517610352,12,0.7519840479161933,0.3788391673493701,0.07245677042939791,1.5474429940694259,44.658431116043836,20,0.6363135133855934,0.3676433312686892,0.04666942298880356,1.5456568127671162,37.783395713289764,20,0.47505435786450295,0.2729622983818785,0.07439413453308374,1.2531728141081908,28.15705034250196,18,0.6547578448809579,0.2961515278515084,0.06832446343219366,1.2634831868029053,38.87650481770762,18,-1.8026500318255345,51.04117618443032,-82.57275709236353,87.24441591738655,-73.11153710362657,15,-0.7240697741115583,39.95678399703886,-71.2525040105717,84.17590228052018,-30.163254783101905,16,0
-0.041991314916666675,1.3569070293668561,-4.068150024,4.39167327,-1.3890843590000004,13,-0.15284016439999998,1.3544423572276096,-3.348231511,3.614791899,-9.001728411499997,11,-0.04987415853333333,0.6373110875494924,-1.526533309,1.4728684,-2.3542735625000004,14,0.007732455566666714,1.7413260221294762,-7.246440525,8.385338063,0.3752646875000022,17,0.14323288666666667,1.3645375089062461,-4.14550188,5.129496983,9.060242616,18,-0.0015684698999999973,0.49521867381807144,-2.286090919,0.969504684,0.13064898200000014,13,1.1141147169317442,0.780490540241174,0.12548352437788857,3.344203887124039,66.03788153107202,19,0.8782528698121613,0.6016106973128192,0.021272484476865437,2.560675718897912,52.22372652347164,19,0.8276805410528963,0.6638910508514597,0.030194635423121743,3.111708466040976,48.739960926660885,19,0.9801130031647985,0.6396932934004345,0.10293425279630837,2.859879985886915,58.04780160198094,19,-5.434110064640492,47.567474190212614,-77.96227830656649,84.21665738137163,-316.2693356926974,14,-3.707069388738831,41.23956186634302,-86.90483697671269,74.37488643118843,-159.93829126017206,15,1.015205150302811,1.1944604189437547,0.09722811027316164,6.0030850286170825,60.576542753003494,17,0.7344914363573728,0.7241432620228725,0.09685366707992633,3.6421349903094056,43.70264822297563,17,0.749557569225984,1.0377492476611052,0.11133610097007626,5.967043442897535,44.80148598531288,20,0.8715670304267854,0.9799848823093048,0.12365429939000996,4.997409255783777,51.989992365700246,16,8.454600682907138,46.45857967901136,-76.31314366620765,82.18565225261634,569.4726481005603,18,-0.28300423457396773,43.36730037879693,-81.05689656605331,78.99845231554922,-26.518721163728586,16,0
-0.002962561399999957,1.8003015448696487,-5.41611562,7.5203066,0.4643314114999986,18,0.00241718551666668,1.214756264736257,-4.096530446,2.435080557,-0.3233723110000012,14,-0.03560581374999997,0.7261890022840516,-1.805813286,2.827631311,-1.8274547520000002,15,0.04404432233333334,1.4305186079159262,-5.752805866,4.262397928,2.8636050680000005,16,-0.1691800275166667,1.686760359199264,-10.48547791,5.635918612,-9.993652399,15,-0.3256433499666667,1.5234106542821215,-8.851766059,0.628064427,-19.200127652,14,1.1235003125880254,1.0469544283208119,0.09448338416934295,5.317676833976904,66.7097127221825,19,0.7732257889367005,0.6358068201739213,0.011582766784582732,3.1656376386834832,45.79451241313149,18,0.8831127921810217,1.0511746436281835,0.02707740902978157,5.681131497727858,52.45077034974845,16,0.9794769374707567,0.8882991392978167,0.0774236269550816,4.638637467050601,58.15233727439739,19,8.532179121608447,47.2733377379431,-81.09265277816158,84.28062624282423,509.42043559198964,15,-9.1362303157359,44.21667641880743,-81.99631329537272,82.98380340655936,-507.13750451594524,15,1.0203550409743172,1.1916075196382179,0.08560093659944887,7.417097292328095,60.89919336019446,18,0.8258445368056201,1.4029553817016036,0.04134380702203193,7.487171052128281,49.180763131954905,16,0.9210739738856242,1.1786416911306008,0.04906000434178734,6.277939220372153,54.978618419552085,17,0.9887741573940784,1.2132472118199678,0.1786874040756335,6.115468862218142,58.998411873927786,19,-5.961311938963392,41.850734894083395,-82.5488830397029,82.05397369868105,-362.08004272158666,16,2.2179859648803766,47.6498779260263,-80.00604683741953,87.79156966283115,155.01984178530722,17,0
0.15008336040000003,0.9284075286649439,-1.988859987,3.136640818,8.3277291065,16,0.20619102976666667,0.7615283506052644,-1.971790718,2.384279744,12.096014735999997,17,0.030970551733333334,0.3281254059728236,-0.617231676,0.902980777,1.2531532674999994,16,-0.12344521971666667,0.40659291152876276,-1.186513975,0.832251127,-7.608795535999999,18,-0.15250191304999997,0.358929580417509,-0.839270408,0.696647919,-9.410232544,14,0.03594655978333334,0.18551082856442877,-0.490749407,0.44381591,1.8420691560000002,15,0.7365371244591157,0.45931027229396465,0.08446216434561839,2.6197780685331598,43.66987143921652,18,0.5162545172421785,0.31466503897430403,0.07282403740393589,1.6867325227749272,30.479913926877177,18,0.5743921188016486,0.40819015126978986,0.02818156338575031,2.221561551223158,33.80470448292835,18,0.6363657514401755,0.3654435990153876,0.1042371673477705,2.1415438424445923,37.61341062390645,18,15.273368837543472,42.194003489515865,-87.98339733114497,81.8225864075117,899.6662886425668,17,6.8256650303209545,45.84430354590921,-70.4856858802097,84.00901374799462,365.27185065237273,15,0.3628784681343707,0.18612123721896467,0.028899117085605025,0.9052654053517725,21.43722995562884,20,0.26143415841590933,0.15984064170955845,0.024633704032757275,0.6483653236091242,15.396476745087385,19,0.27260087110513814,0.18390278790258968,0.02689334114865333,0.8957644709518872,15.991746122832486,20,0.3155739837816405,0.15230386306591573,0.07177390712257924,0.7823007670162301,18.60090016940502,21,-17.559994279164957,43.647267934614355,-82.81448348850195,75.91712888780133,-1081.1723988092635,15,-14.12881059654532,44.358024212697025,-82.97589860127022,86.79703393812947,-860.0475694975024,19,0
-0.04760460628333334,2.5218690419825855,-9.600163752,7.064535857,-2.8768442804999976,15,-0.07739668663333332,1.6527265163061546,-3.773916204,4.958017975,-5.3852507890000005,14,-0.00110248785000001,0.6184677792489398,-1.608924122,1.878362513,0.02586101199999996,13,0.03647579975,1.579350723296073,-6.765099939,3.422508119,2.305404953500001,17,-0.009902444649999932,1.7786254239362502,-6.773262384,4.497816721,-0.9924451539999986,14,-0.29939119345,1.8380483730610888,-9.915253671,2.727866864,-17.925174158,14,1.6035418018161651,1.4065724702106859,0.17442323753419747,7.299129799892523,95.18351881831762,15,0.9562887470800094,0.8034371346496759,0.09517421939765698,3.5377486589532308,56.766664200822284,16,1.3110402577050417,1.2858732749092197,0.05918425275620036,6.80593934632255,77.89190631848193,21,1.3574902193547138,1.148005425476479,0.16520440893283392,5.973080399531056,80.60089913871356,15,-6.513000648360034,42.36577882328522,-82.4245079095168,76.53183057078692,-418.1384107239866,15,0.004327847777535728,51.829139478637074,-80.09054520874668,84.07072291861758,-20.61217916721705,16,1.2663213117979673,1.1072818789265524,0.09409458640441164,4.811217975168135,75.59991215187335,18,1.1430451350994442,1.4174905650058784,0.02648400194337321,8.49085798617514,68.29668158811114,16,1.1352944343685545,1.3011435728148393,0.1687121867862765,7.026051837516272,67.87445389287699,18,1.2421095794350416,1.224586179719599,0.19243998597196574,6.942811442286689,74.21366352341435,17,-0.7027171510134501,42.774325247581736,-74.46811669903865,86.7335376741486,-91.63277971709527,13,-1.7888493564988608,45.13124588881196,-87.02377543046642,81.19077344037053,-92.14656538504448,15,0
